EmpNumber,Age,Gender,EducationBackground,MaritalStatus,EmpDepartment,EmpJobRole,BusinessTravelFrequency,DistanceFromHome,EmpEducationLevel,EmpEnvironmentSatisfaction,EmpHourlyRate,EmpJobInvolvement,EmpJobLevel,EmpJobSatisfaction,NumCompaniesWorked,OverTime,EmpLastSalaryHikePercent,EmpRelationshipSatisfaction,TotalWorkExperienceInYears,TrainingTimesLastYear,EmpWorkLifeBalance,ExperienceYearsAtThisCompany,ExperienceYearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition,PerformanceRating
0.8819028424034712,-0.10109904710335814,0.8094272134003795,0.5841950375546311,1.2361806063520164,-1.305857005047642,1.8855109765485845,-0.8763513887721367,-0.7543938417406869,-0.8551435834516637,1.1779779268469552,-1.7810167648129414,0.3796082512374021,-0.9639923280483091,-0.665649551934481,0.5565485671153813,-0.6455734296954062,-0.8891109303095581,0.25576784842293704,0.2509373159853793,0.2868316158353524,-1.0644908834779592,0.21748351612085987,0.771213167001095,2.052452334044394,-0.5990250760246628,-0.41733475467059855,0.0
0.884789594751764,-0.7616372858911767,0.8094272134003795,0.5841950375546311,-1.5007506254236658,-1.305857005047642,-1.2707428668322878,-2.3492108657000976,-0.020289819503500048,0.10300048764263729,0.26066870412382337,0.0009074614115030673,0.3796082512374021,-0.060955018401181046,-1.5743861416061278,-0.6790819241676116,-0.6455734296954062,-1.165018123578622,0.25576784842293704,0.11465092576928737,1.2618965988450495,0.36595599241627497,0.9568042508093353,1.3360320869896907,1.6479618100087112,1.6952660589590847,-0.41733475467059855,0.0
0.8876763471000569,0.8897083110783698,-1.2354415362426843,-0.9431122501698945,-1.5007506254236658,1.052349776076768,0.8334263620882937,0.5965080881558242,-0.6320431713678224,-0.8551435834516637,0.26066870412382337,-1.7810167648129414,0.3796082512374021,-0.060955018401181046,-1.5743861416061278,0.5565485671153813,1.5490104672861447,-1.165018123578622,-1.604361958289333,-0.2942082448789883,0.2868316158353524,1.796402868310509,-0.3370070348954967,-0.0760152129817986,-0.7789813342053858,-0.3122386841516944,-0.41733475467059855,0.0
0.8905630994483498,2.1006950821893704,-1.2354415362426843,-0.9431122501698945,-1.5007506254236658,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.14264048987636452,0.10300048764263729,0.26066870412382337,0.0504053565844043,0.3796082512374021,-0.9639923280483091,-1.5743861416061278,0.5565485671153813,1.5490104672861447,0.7663322293048246,0.25576784842293704,1.0686556572819306,0.2868316158353524,0.36595599241627497,-0.8914975859118532,-0.6408341329703943,0.02999971386597983,-0.5990250760246628,-0.41733475467059855,0.0
0.8934498517966426,-0.43136816649726745,0.8094272134003795,-0.9431122501698945,1.2361806063520164,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.8767445121135514,0.10300048764263729,0.26066870412382337,1.1888569455611326,0.3796082512374021,-0.9639923280483091,1.1518236274088123,-1.090958754595276,-0.6455734296954062,-0.33729654377143053,-1.604361958289333,-0.9756401959594477,-0.6882333671743448,1.796402868310509,-0.7066674022397343,-0.9232435929646922,-0.7789813342053858,-0.5990250760246628,-0.41733475467059855,0.0
0.8963366041449355,-1.9726240570021776,0.8094272134003795,-0.9431122501698945,1.2361806063520164,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.8767445121135514,0.10300048764263729,-0.6566405185993086,-0.9395525468736203,-1.035080883808816,-0.9639923280483091,1.1518236274088123,-0.6790819241676116,-0.6455734296954062,1.8699610023810798,0.25576784842293704,-1.3844993666077234,0.2868316158353524,-1.0644908834779592,-1.0763277695839721,-1.20565305295899,-0.37449081016970304,-1.1725978597705997,2.396157973445796,0.0
0.8992233564932284,0.9997980175430061,-1.2354415362426843,-0.17945860630763166,-1.5007506254236658,1.052349776076768,0.8334263620882937,0.5965080881558242,-0.9990951824864159,-0.8551435834516637,-0.6566405185993086,1.2878527359069352,0.3796082512374021,0.842082291245947,-1.5743861416061278,-0.6790819241676116,-0.6455734296954062,2.6976825821882713,0.25576784842293704,1.75008760836239,-0.6882333671743448,0.36595599241627497,2.5278608120223454,2.465669926966882,2.2546975960622357,0.8349068833401794,-0.41733475467059855,0.0
0.9021101088415212,0.11908036582591472,-1.2354415362426843,-0.9431122501698945,1.2361806063520164,-1.305857005047642,1.8855109765485845,0.5965080881558242,-0.020289819503500048,-0.8551435834516637,0.26066870412382337,0.44638851796761414,0.3796082512374021,-0.9639923280483091,1.1518236274088123,-0.6790819241676116,-0.6455734296954062,-0.8891109303095581,0.25576784842293704,-1.2482129763916314,0.2868316158353524,0.36595599241627497,-0.8914975859118532,-0.6408341329703943,0.02999971386597983,-0.8858114678976313,-0.41733475467059855,0.0
0.9049968611898142,-0.321278460032631,-1.2354415362426843,0.5841950375546311,1.2361806063520164,-1.305857005047642,-1.2707428668322878,0.5965080881558242,2.1820222472080606,-0.8551435834516637,1.1779779268469552,1.4363464214256387,0.3796082512374021,-0.9639923280483091,-0.665649551934481,-0.2672050937399473,-0.6455734296954062,-0.061389350502366734,1.1858327517790719,-0.2942082448789883,0.2868316158353524,0.36595599241627497,-0.7066674022397343,-0.6408341329703943,-0.37449081016970304,-0.5990250760246628,-0.41733475467059855,0.0
0.907883613538107,0.449349485219824,-1.2354415362426843,-0.17945860630763166,1.2361806063520164,1.052349776076768,1.0438432849803518,0.5965080881558242,1.3255675545980092,-0.8551435834516637,-0.6566405185993086,0.198899042103108,0.3796082512374021,-0.9639923280483091,-0.665649551934481,-0.6790819241676116,1.5490104672861447,1.8699610023810798,1.1858327517790719,-0.9756401959594477,1.7494290903498981,-1.0644908834779592,-0.5218372185676156,-0.3584246729760964,-0.7789813342053858,-0.5990250760246628,2.396157973445796,0.0
0.9107703658863998,1.440156843401552,0.8094272134003795,0.5841950375546311,-0.13228500953582467,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.9990951824864159,0.10300048764263729,0.26066870412382337,0.9908653648695277,-1.035080883808816,-0.9639923280483091,0.24308703773716553,-0.2672050937399473,-0.6455734296954062,-0.061389350502366734,1.1858327517790719,-0.8393538057433558,-0.6882333671743448,-1.0644908834779592,-0.7066674022397343,-0.6408341329703943,-0.7789813342053858,-0.5990250760246628,-0.41733475467059855,0.0
0.9136571182346928,1.7704259627954613,-1.2354415362426843,0.5841950375546311,-1.5007506254236658,-1.305857005047642,1.8855109765485845,0.5965080881558242,0.4691128619879579,-0.8551435834516637,1.1779779268469552,-0.44457359514460804,1.7942973862836202,-0.060955018401181046,-1.5743861416061278,-0.6790819241676116,-0.6455734296954062,-1.165018123578622,0.25576784842293704,-0.8393538057433558,0.2868316158353524,0.36595599241627497,-0.5218372185676156,-0.6408341329703943,-0.37449081016970304,-0.3122386841516944,-0.41733475467059855,0.0
0.9165438705829856,-0.43136816649726745,-1.2354415362426843,0.5841950375546311,-0.13228500953582467,-1.305857005047642,-1.2707428668322878,0.5965080881558242,0.5914635323608224,0.10300048764263729,1.1779779268469552,0.29789483244891046,0.3796082512374021,-0.9639923280483091,-0.665649551934481,-0.6790819241676116,-0.6455734296954062,-0.6132037370404942,1.1858327517790719,-0.4304946350950802,1.7494290903498981,0.36595599241627497,0.21748351612085987,0.771213167001095,-0.37449081016970304,0.5481204914672109,-0.41733475467059855,0.0
0.9194306229312784,0.3392597787551876,-1.2354415362426843,0.5841950375546311,-0.13228500953582467,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.6320431713678224,-1.8132876545459649,1.1779779268469552,-0.9890504420465216,0.3796082512374021,2.6481569105402034,0.24308703773716553,-0.6790819241676116,-0.6455734296954062,-0.33729654377143053,-0.6742970549331979,1.3412284377141144,-0.6882333671743448,0.36595599241627497,2.435445720186286,1.0536226269953928,2.2546975960622357,1.4084796670861162,-0.41733475467059855,0.0
0.9223173752795714,-0.321278460032631,0.8094272134003795,-0.9431122501698945,-0.13228500953582467,-1.305857005047642,1.8855109765485845,-0.8763513887721367,-0.8767445121135514,-1.8132876545459649,1.1779779268469552,-1.0385483372194229,-1.035080883808816,-0.060955018401181046,0.24308703773716553,-0.6790819241676116,-0.6455734296954062,0.4904250360357608,0.25576784842293704,-0.1579218546628964,-0.6882333671743448,-1.0644908834779592,0.5871438834650976,1.3360320869896907,-0.37449081016970304,1.4084796670861162,-0.41733475467059855,0.0
0.9252041276278642,1.5502465498661884,-1.2354415362426843,0.5841950375546311,1.2361806063520164,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.7543938417406869,0.10300048764263729,1.1779779268469552,1.5848401069443425,0.3796082512374021,1.7451196008930752,-0.665649551934481,0.14467173668771702,-0.6455734296954062,0.7663322293048246,0.25576784842293704,1.3412284377141144,1.7494290903498981,0.36595599241627497,0.03265333244874101,0.771213167001095,-0.37449081016970304,-1.1725978597705997,-0.41733475467059855,0.0
0.928090879976157,1.6603362563308248,0.8094272134003795,-0.9431122501698945,-0.13228500953582467,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.9990951824864159,1.0611445587369384,0.26066870412382337,-0.04859043376139816,-1.035080883808816,2.6481569105402034,0.24308703773716553,-1.090958754595276,-0.6455734296954062,-0.33729654377143053,-1.604361958289333,2.363376364334804,1.7494290903498981,0.36595599241627497,2.5278608120223454,2.8892841169583288,2.2546975960622357,1.4084796670861162,-0.41733475467059855,0.0
0.93097763232445,-1.091906405285086,-1.2354415362426843,0.5841950375546311,1.2361806063520164,-1.305857005047642,-1.2707428668322878,0.5965080881558242,-0.020289819503500048,0.10300048764263729,1.1779779268469552,1.6343380021172438,0.3796082512374021,-0.9639923280483091,-0.665649551934481,-0.6790819241676116,-0.6455734296954062,0.21451784276669705,1.1858327517790719,-0.566781025311172,-0.6882333671743448,-1.0644908834779592,0.03265333244874101,0.771213167001095,-0.7789813342053858,-0.3122386841516944,-0.41733475467059855,0.0
0.9338643846727428,-0.21118875356799457,0.8094272134003795,-0.9431122501698945,-0.13228500953582467,-1.305857005047642,-1.2707428668322878,0.5965080881558242,1.6926195657166028,-0.8551435834516637,-0.6566405185993086,-0.7910588613549167,-1.035080883808816,-0.060955018401181046,0.24308703773716553,0.14467173668771702,1.5490104672861447,-0.6132037370404942,-1.604361958289333,-0.4304946350950802,-1.663298350184042,0.36595599241627497,-1.0763277695839721,-1.20565305295899,-0.7789813342053858,-0.8858114678976313,2.396157973445796,0.0
0.9367511370210356,0.6695288981490969,0.8094272134003795,0.5841950375546311,-1.5007506254236658,-1.305857005047642,1.8855109765485845,-2.3492108657000976,-0.26499116024922903,0.10300048764263729,1.1779779268469552,-1.4345314986026327,1.7942973862836202,-0.9639923280483091,1.1518236274088123,0.5565485671153813,-0.6455734296954062,-0.33729654377143053,1.1858327517790719,-0.566781025311172,0.2868316158353524,1.796402868310509,-0.3370070348954967,-0.0760152129817986,0.02999971386597983,-0.5990250760246628,-0.41733475467059855,0.0
0.9396378893693286,0.8897083110783698,0.8094272134003795,0.5841950375546311,-0.13228500953582467,-1.305857005047642,1.8855109765485845,-2.3492108657000976,-0.8767445121135514,-0.8551435834516637,-1.5739497413224406,-0.04859043376139816,-1.035080883808816,1.7451196008930752,1.1518236274088123,2.409994304039871,-0.6455734296954062,2.1458681956501438,1.1858327517790719,1.4775148279302062,-1.663298350184042,0.36595599241627497,2.435445720186286,1.0536226269953928,2.2546975960622357,1.1216932752131479,-0.41733475467059855,0.0
0.9425246417176214,0.008990659361278287,0.8094272134003795,-0.9431122501698945,-0.13228500953582467,-1.305857005047642,-1.2707428668322878,0.5965080881558242,1.4479182249708737,0.10300048764263729,-0.6566405185993086,-0.04859043376139816,1.7942973862836202,-0.9639923280483091,-1.5743861416061278,-0.6790819241676116,1.5490104672861447,-0.8891109303095581,-1.604361958289333,-0.4304946350950802,0.2868316158353524,-1.0644908834779592,0.21748351612085987,0.771213167001095,-0.37449081016970304,0.8349068833401794,-0.41733475467059855,0.0
0.9454113940659142,-0.21118875356799457,-1.2354415362426843,0.5841950375546311,1.2361806063520164,-1.305857005047642,-1.2707428668322878,-0.8763513887721367,-0.8767445121135514,0.10300048764263729,-0.6566405185993086,-1.4345314986026327,0.3796082512374021,-0.060955018401181046,-0.665649551934481,0.9684253975430456,-0.6455734296954062,-1.165018123578622,1.1858327517790719,-0.1579218546628964,1.7494290903498981,0.36595599241627497,-0.15217685122337785,-0.6408341329703943,-0.37449081016970304,-0.5990250760246628,-0.41733475467059855,0.0
0.9482981464142072,0.5594391916844604,-1.2354415362426843,0.5841950375546311,-1.5007506254236658,-1.305857005047642,-1.2707428668322878,-2.3492108657000976,1.4479182249708737,-0.8551435834516637,0.26066870412382337,-1.484029393775534,0.3796082512374021,-0.060955018401181046,0.24308703773716553,-0.2672050937399473,-0.6455734296954062,0.21451784276669705,-0.6742970549331979,-0.02163546444680452,1.7494290903498981,0.36595599241627497,-0.3370070348954967,-0.3584246729760964,-0.7789813342053858,-0.5990250760246628,-0.41733475467059855,0.0
0.9511848987625,0.11908036582591472,0.8094272134003795,-0.9431122501698945,-0.13228500953582467,-1.305857005047642,1.8855109765485845,0.5965080881558242,-0.8767445121135514,1.0611445587369384,1.1779779268469552,1.0898611552153301,0.3796082512374021,-0.060955018401181046,0.24308703773716553,2.409994304039871,-0.6455734296954062,-0.33729654377143053,-0.6742970549331979,0.3872237062014711,0.2868316158353524,0.36595599241627497,-1.0763277695839721,-1.20565305295899,-0.7789813342053858,-1.1725978597705997,-0.41733475467059855,0.0
0.9540716511107928,0.11908036582591472,0.8094272134003795,2.1115023252791567,-0.13228500953582467,-1.305857005047642,1.8855109765485845,0.5965080881558242,2.4267235879537896,0.10300048764263729,1.1779779268469552,-0.5930672806633117,0.3796082512374021,-0.060955018401181046,1.1518236274088123,0.14467173668771702,-0.6455734296954062,0.7663322293048246,-1.604361958289333,-0.2942082448789883,0.2868316158353524,-2.4949377593721933,0.03265333244874101,0.771213167001095,-0.37449081016970304,0.8349068833401794,-0.41733475467059855,0.0
0.9569584034590858,-1.091906405285086,0.8094272134003795,2.1115023252791567,-0.13228500953582467,-1.305857005047642,-1.2707428668322878,-0.8763513887721367,-0.9990951824864159,-1.8132876545459649,0.26066870412382337,-0.2960799096259043,-1.035080883808816,-0.060955018401181046,-1.5743861416061278,0.9684253975430456,-0.6455734296954062,1.0422394225738885,0.25576784842293704,-0.7030674155272639,-1.663298350184042,0.36595599241627497,-0.8914975859118532,-0.6408341329703943,0.02999971386597983,-1.1725978597705997,-0.41733475467059855,0.0
0.9598451558073786,1.3300671369369155,0.8094272134003795,-0.9431122501698945,-1.5007506254236658,-1.305857005047642,1.8855109765485845,-2.3492108657000976,1.0808662138522802,1.0611445587369384,1.1779779268469552,1.2878527359069352,0.3796082512374021,-0.060955018401181046,1.1518236274088123,-0.6790819241676116,1.5490104672861447,-0.061389350502366734,-1.604361958289333,-0.566781025311172,-2.1508308416888906,0.36595599241627497,0.03265333244874101,0.771213167001095,-0.37449081016970304,0.8349068833401794,-0.41733475467059855,0.0
0.9627319081556714,-0.321278460032631,0.8094272134003795,0.5841950375546311,-1.5007506254236658,-1.305857005047642,-1.2707428668322878,-0.8763513887721367,0.10206085086936444,1.0611445587369384,1.1779779268469552,-1.1375441275652254,0.3796082512374021,-0.9639923280483091,0.24308703773716553,-0.6790819241676116,1.5490104672861447,0.4904250360357608,1.1858327517790719,-0.8393538057433558,1.2618965988450495,1.796402868310509,-0.3370070348954967,-0.3584246729760964,0.02999971386597983,-1.1725978597705997,-0.41733475467059855,0.0
0.9656186605039644,0.3392597787551876,0.8094272134003795,0.5841950375546311,-0.13228500953582467,-1.305857005047642,-1.2707428668322878,0.5965080881558242,1.2032168842251447,-0.8551435834516637,0.26066870412382337,1.6343380021172438,0.3796082512374021,-0.060955018401181046,1.1518236274088123,2.2040558888260384,1.5490104672861447,-0.061389350502366734,0.25576784842293704,0.5235100964175631,-0.6882333671743448,1.796402868310509,0.03265333244874101,-0.6408341329703943,0.4344902379016627,0.8349068833401794,-0.41733475467059855,0.0
0.9685054128522572,0.11908036582591472,0.8094272134003795,0.5841950375546311,-0.13228500953582467,-1.305857005047642,1.8855109765485845,0.5965080881558242,2.4267235879537896,-1.8132876545459649,-0.6566405185993086,0.198899042103108,0.3796082512374021,-0.060955018401181046,-1.5743861416061278,1.7921790583983743,1.5490104672861447,1.0422394225738885,-0.6742970549331979,0.7960828768497468,-0.6882333671743448,0.36595599241627497,-1.0763277695839721,-1.20565305295899,-0.7789813342053858,-1.1725978597705997,2.396157973445796,0.0
0.97139216520055,-0.8717269923558132,-1.2354415362426843,-0.17945860630763166,-0.13228500953582467,1.052349776076768,0.8334263620882937,0.5965080881558242,2.1820222472080606,0.10300048764263729,-0.6566405185993086,-1.533527288948435,0.3796082512374021,0.842082291245947,1.1518236274088123,-0.6790819241676116,-0.6455734296954062,1.8699610023810798,1.1858327517790719,-0.1579218546628964,0.2868316158353524,-1.0644908834779592,0.5871438834650976,-0.0760152129817986,-0.37449081016970304,1.4084796670861162,2.396157973445796,0.0
